2026-07-15 12:06:02,531 - ============================================================
2026-07-15 12:06:02,531 - Barkley Tracker 啟動
2026-07-15 12:06:02,531 - Log 檔案：logs\barkley_20260715_120602.log
2026-07-15 12:06:02,531 - ============================================================
2026-07-15 12:06:10,285 - YOLO pose 模型：成功載入 OpenVINO 格式（優先使用 GPU，由環境變數控制）
2026-07-15 12:06:10,377 - 書籍分類 - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:06:10,385 - 書籍分類 - 設定裝置: CPU
2026-07-15 12:06:10,442 - 書籍分類模型：✓ CPU 編譯成功，使用 CPU
2026-07-15 12:06:10,844 - 幀採樣間隔: 0.5 秒
2026-07-15 12:06:10,844 - YOLO pose ROI 初始位置: (624, 204)
2026-07-15 12:06:10,858 - YOLO - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:06:10,858 - YOLO - 設定裝置: GPU
2026-07-15 12:06:15,293 - YOLO - ✓ GPU.0 編譯成功，推論使用 Intel GPU (Iris Xe)
2026-07-15 12:06:17,525 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:sitting
2026-07-15 12:21:10,775 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0008, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:21:11,295 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0021, book_2: 0.0016, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:21:11,849 - Pose: 2 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting, P1:not_sitting
2026-07-15 12:21:12,368 - Pose: 1 persons | Book: no_book: 0.9968, book_1: 0.0008, book_2: 0.0005, book_3: 0.0018 | Sitting: P0:not_sitting
2026-07-15 12:21:12,894 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0022, book_2: 0.0017, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:21:13,441 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0019, book_2: 0.0015, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:21:13,962 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0014, book_2: 0.0010, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:21:14,478 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0021, book_2: 0.0017, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:21:15,045 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:21:15,565 - Pose: 1 persons | Book: no_book: 0.9908, book_1: 0.0023, book_2: 0.0019, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:21:16,077 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0011, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:21:16,641 - Pose: 1 persons | Book: no_book: 0.9897, book_1: 0.0030, book_2: 0.0024, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:21:17,164 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0014, book_2: 0.0010, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:21:17,705 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0014, book_2: 0.0010, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:21:18,246 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0015, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:21:18,765 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0019, book_2: 0.0011, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:21:19,289 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0011, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:21:19,842 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0017, book_2: 0.0016, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:21:20,371 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:21:20,872 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0016, book_2: 0.0012, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:21:21,430 - Pose: 1 persons | Book: no_book: 0.9896, book_1: 0.0027, book_2: 0.0025, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:21:21,972 - Pose: 1 persons | Book: no_book: 0.9972, book_1: 0.0006, book_2: 0.0004, book_3: 0.0017 | Sitting: P0:not_sitting
2026-07-15 12:21:22,497 - Pose: 2 persons | Book: no_book: 0.9947, book_1: 0.0012, book_2: 0.0009, book_3: 0.0032 | Sitting: P0:not_sitting, P1:not_sitting
2026-07-15 12:21:23,037 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0012, book_2: 0.0010, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:21:23,566 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0017, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:21:24,068 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0014, book_2: 0.0012, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:21:24,645 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0018, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:21:25,161 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0014, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:21:25,702 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0021, book_2: 0.0017, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:21:26,245 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0018, book_2: 0.0013, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:21:26,766 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0023, book_2: 0.0019, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:21:27,294 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0013, book_2: 0.0009, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:21:27,846 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0016, book_2: 0.0012, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:21:28,368 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0007, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:21:28,895 - Pose: 1 persons | Book: no_book: 0.9966, book_1: 0.0008, book_2: 0.0006, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:21:29,433 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0016, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:21:29,968 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0019, book_2: 0.0017, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:21:30,474 - Pose: 1 persons | Book: no_book: 0.9973, book_1: 0.0006, book_2: 0.0004, book_3: 0.0016 | Sitting: P0:not_sitting
2026-07-15 12:21:31,042 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0013, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:21:31,566 - Pose: 1 persons | Book: no_book: 0.9881, book_1: 0.0031, book_2: 0.0026, book_3: 0.0062 | Sitting: P0:not_sitting
2026-07-15 12:21:32,067 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0011, book_2: 0.0009, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:21:32,637 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0011, book_2: 0.0007, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:21:33,166 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0018, book_2: 0.0015, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:21:33,664 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0025, book_2: 0.0020, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:21:34,231 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:21:34,736 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0018, book_2: 0.0011, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:21:35,264 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0018, book_2: 0.0013, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:21:35,830 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:21:36,370 - Pose: 1 persons | Book: no_book: 0.9908, book_1: 0.0023, book_2: 0.0020, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:21:36,875 - Pose: 1 persons | Book: no_book: 0.9900, book_1: 0.0030, book_2: 0.0024, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:21:37,440 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0023, book_2: 0.0018, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:21:37,966 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0024, book_2: 0.0021, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:21:38,468 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0012, book_2: 0.0009, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:21:39,037 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0013, book_2: 0.0010, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:21:39,567 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0020, book_2: 0.0017, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:21:40,074 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:21:40,646 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0018, book_2: 0.0012, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:21:41,167 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0019, book_2: 0.0014, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:21:41,667 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0020, book_2: 0.0016, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:21:42,244 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0020, book_2: 0.0018, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:21:42,773 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0016, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:21:43,275 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0010, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:21:43,834 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0017, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:21:44,369 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0015, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:21:44,873 - Pose: 1 persons | Book: no_book: 0.9967, book_1: 0.0008, book_2: 0.0006, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:21:45,441 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0020, book_2: 0.0014, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:21:45,961 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0019, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:21:46,470 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0007, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:21:47,029 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0010, book_2: 0.0005, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:21:47,540 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0011, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:21:48,066 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:21:48,636 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0020, book_2: 0.0017, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:21:49,166 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0017, book_2: 0.0015, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:21:49,675 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0015, book_2: 0.0010, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:21:50,244 - Pose: 1 persons | Book: no_book: 0.9873, book_1: 0.0034, book_2: 0.0027, book_3: 0.0066 | Sitting: P0:not_sitting
2026-07-15 12:21:50,766 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0015, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:21:51,273 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0025, book_2: 0.0018, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:21:51,834 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0019, book_2: 0.0016, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:21:52,361 - Pose: 1 persons | Book: no_book: 0.9975, book_1: 0.0006, book_2: 0.0004, book_3: 0.0014 | Sitting: P0:not_sitting
2026-07-15 12:21:52,873 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:21:53,438 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0018, book_2: 0.0014, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:21:53,962 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0017, book_2: 0.0015, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:21:54,477 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:21:55,040 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:21:55,562 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0012, book_2: 0.0010, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:21:56,081 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:21:56,639 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0022, book_2: 0.0018, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:21:57,170 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:21:57,673 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0011, book_2: 0.0006, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:21:58,233 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0010, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:21:58,737 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0019, book_2: 0.0015, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:21:59,260 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0008, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:21:59,840 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0010, book_2: 0.0006, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:22:00,362 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0009, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:22:00,874 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0010, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:22:01,434 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0020, book_2: 0.0013, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:22:01,971 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0017, book_2: 0.0012, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:22:02,474 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0016, book_2: 0.0013, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:22:03,040 - Pose: 1 persons | Book: no_book: 0.9970, book_1: 0.0007, book_2: 0.0005, book_3: 0.0017 | Sitting: P0:not_sitting
2026-07-15 12:22:03,563 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0025, book_2: 0.0018, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:22:04,087 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:22:04,642 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0020, book_2: 0.0013, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:22:05,161 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0019, book_2: 0.0016, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:22:05,666 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0018, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:22:06,243 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0019, book_2: 0.0016, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:22:06,768 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0012, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:22:07,274 - Pose: 1 persons | Book: no_book: 0.9964, book_1: 0.0009, book_2: 0.0006, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:22:07,834 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0023, book_2: 0.0019, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:22:08,361 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0018, book_2: 0.0014, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:22:08,892 - Pose: 1 persons | Book: no_book: 0.9899, book_1: 0.0025, book_2: 0.0020, book_3: 0.0055 | Sitting: P0:not_sitting
2026-07-15 12:22:09,433 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0010, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:22:09,973 - Pose: 1 persons | Book: no_book: 0.9966, book_1: 0.0010, book_2: 0.0006, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:22:10,475 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:22:11,055 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0007, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:22:11,568 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0022, book_2: 0.0016, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:22:12,080 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0022, book_2: 0.0018, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:22:12,642 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0017, book_2: 0.0014, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:22:13,168 - Pose: 1 persons | Book: no_book: 0.9890, book_1: 0.0027, book_2: 0.0021, book_3: 0.0061 | Sitting: P0:not_sitting
2026-07-15 12:22:13,682 - Pose: 1 persons | Book: no_book: 0.9964, book_1: 0.0008, book_2: 0.0007, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:22:14,237 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0017, book_2: 0.0014, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:22:14,769 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0019, book_2: 0.0015, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:22:15,270 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0019, book_2: 0.0015, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:22:15,850 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0012, book_2: 0.0008, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:22:16,364 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0015, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:22:16,875 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0020, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:22:17,447 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0010, book_2: 0.0008, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:22:17,964 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0023, book_2: 0.0020, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:22:18,480 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0013, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:22:19,027 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0010, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:22:19,532 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0020, book_2: 0.0015, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:22:20,061 - Pose: 1 persons | Book: no_book: 0.9980, book_1: 0.0005, book_2: 0.0003, book_3: 0.0012 | Sitting: P0:not_sitting
2026-07-15 12:22:20,638 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:22:21,169 - Pose: 1 persons | Book: no_book: 0.9896, book_1: 0.0024, book_2: 0.0020, book_3: 0.0060 | Sitting: P0:not_sitting
2026-07-15 12:22:21,683 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0021, book_2: 0.0015, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:22:22,237 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0009, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:22:22,777 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0013, book_2: 0.0009, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:22:23,281 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0023, book_2: 0.0018, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:22:23,844 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0013, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:22:24,392 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:22:24,893 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0020, book_2: 0.0015, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:22:25,442 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:22:25,975 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:22:26,496 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0012, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:22:27,038 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0017, book_2: 0.0012, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:22:27,564 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0015, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:22:28,094 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0010, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:22:28,649 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0020, book_2: 0.0017, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:22:29,161 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0013, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:22:29,674 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0028, book_2: 0.0021, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:22:30,236 - Pose: 1 persons | Book: no_book: 0.9893, book_1: 0.0032, book_2: 0.0020, book_3: 0.0055 | Sitting: P0:not_sitting
2026-07-15 12:22:30,739 - Pose: 1 persons | Book: no_book: 0.9877, book_1: 0.0036, book_2: 0.0030, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:22:31,267 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0018, book_2: 0.0013, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:22:31,835 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0009, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:22:32,370 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0009, book_2: 0.0006, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:22:32,876 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:22:33,444 - Pose: 2 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting, P1:sitting
2026-07-15 12:22:33,967 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0013, book_2: 0.0011, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:22:34,492 - Pose: 1 persons | Book: no_book: 0.9964, book_1: 0.0008, book_2: 0.0006, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:22:35,018 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0018, book_2: 0.0016, book_3: 0.0044 | Sitting: P0:not_sitting
