2026-07-15 12:27:25,659 - ============================================================
2026-07-15 12:27:25,659 - Barkley Tracker 啟動
2026-07-15 12:27:25,659 - Log 檔案：logs\barkley_20260715_122725.log
2026-07-15 12:27:25,659 - ============================================================
2026-07-15 12:27:33,706 - YOLO pose 模型：成功載入 OpenVINO 格式（優先使用 GPU，由環境變數控制）
2026-07-15 12:27:33,825 - 書籍分類 - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:27:33,835 - 書籍分類 - 設定裝置: CPU
2026-07-15 12:27:33,894 - 書籍分類模型：✓ CPU 編譯成功，使用 CPU
2026-07-15 12:27:34,295 - 幀採樣間隔: 0.5 秒
2026-07-15 12:27:34,295 - YOLO pose ROI 初始位置: (624, 204)
2026-07-15 12:27:34,312 - YOLO - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:27:34,313 - YOLO - 設定裝置: GPU
2026-07-15 12:27:38,807 - YOLO - ✓ GPU.0 編譯成功，推論使用 Intel GPU (Iris Xe)
2026-07-15 12:27:41,211 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0023, book_2: 0.0020, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:37:20,594 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0021, book_2: 0.0016, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:37:21,104 - Pose: 1 persons | Book: no_book: 0.9899, book_1: 0.0023, book_2: 0.0019, book_3: 0.0059 | Sitting: P0:not_sitting
2026-07-15 12:37:21,662 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0012, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:37:22,189 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0014, book_2: 0.0009, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:37:22,707 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0022, book_2: 0.0017, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:37:23,261 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0020, book_2: 0.0016, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:37:23,787 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0020, book_2: 0.0016, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:37:24,301 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:37:24,861 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0018, book_2: 0.0014, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:37:25,385 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0007, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:37:25,901 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0018, book_2: 0.0014, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:37:26,462 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0013, book_2: 0.0010, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:37:26,989 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0014, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:37:27,532 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:37:28,057 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0023, book_2: 0.0017, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:37:28,587 - Pose: 1 persons | Book: no_book: 0.9969, book_1: 0.0009, book_2: 0.0006, book_3: 0.0016 | Sitting: P0:not_sitting
2026-07-15 12:37:29,106 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0013, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:37:29,661 - Pose: 1 persons | Book: no_book: 0.9890, book_1: 0.0028, book_2: 0.0024, book_3: 0.0057 | Sitting: P0:not_sitting
2026-07-15 12:37:30,186 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0009, book_2: 0.0006, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:37:30,707 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0014, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:37:31,262 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0010, book_2: 0.0008, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:37:31,787 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0009, book_2: 0.0006, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:37:32,298 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0020, book_2: 0.0017, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:37:32,861 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:37:33,388 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0018, book_2: 0.0015, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:37:33,915 - Pose: 1 persons | Book: no_book: 0.9972, book_1: 0.0007, book_2: 0.0005, book_3: 0.0016 | Sitting: P0:not_sitting
2026-07-15 12:37:34,474 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0018, book_2: 0.0014, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:37:35,002 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0022, book_2: 0.0018, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:37:35,502 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0014, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:37:36,075 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0017, book_2: 0.0012, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:37:36,598 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0024, book_2: 0.0021, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:37:37,117 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0023, book_2: 0.0020, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:37:37,665 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0018, book_2: 0.0015, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:37:38,189 - Pose: 1 persons | Book: no_book: 0.9886, book_1: 0.0028, book_2: 0.0025, book_3: 0.0061 | Sitting: P0:not_sitting
2026-07-15 12:37:38,705 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0019, book_2: 0.0016, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:37:39,261 - Pose: 1 persons | Book: no_book: 0.9888, book_1: 0.0029, book_2: 0.0024, book_3: 0.0059 | Sitting: P0:not_sitting
2026-07-15 12:37:39,772 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0019, book_2: 0.0017, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:37:40,304 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0009, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:37:40,864 - Pose: 1 persons | Book: no_book: 0.9890, book_1: 0.0029, book_2: 0.0025, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:37:41,369 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0014, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:37:41,899 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0010, book_2: 0.0007, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:37:42,467 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0020, book_2: 0.0016, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:37:42,972 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0020, book_2: 0.0018, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:37:43,497 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0011, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:37:44,061 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0010, book_2: 0.0006, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:37:44,615 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0016, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:37:45,142 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0019, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:37:45,670 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0019, book_2: 0.0016, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:37:46,196 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0023, book_2: 0.0018, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:37:46,697 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0017, book_2: 0.0013, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:37:47,241 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0016, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:37:47,761 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0022, book_2: 0.0018, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:37:48,288 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0017, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:37:48,774 - Pose: 1 persons | Book: no_book: 0.9879, book_1: 0.0032, book_2: 0.0027, book_3: 0.0061 | Sitting: P0:not_sitting
2026-07-15 12:37:49,301 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0015, book_2: 0.0012, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:37:49,837 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:37:50,337 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0018, book_2: 0.0013, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:37:50,864 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0015, book_2: 0.0013, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:37:51,373 - Pose: 1 persons | Book: no_book: 0.9894, book_1: 0.0028, book_2: 0.0022, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:37:51,902 - Pose: 1 persons | Book: no_book: 0.9885, book_1: 0.0033, book_2: 0.0028, book_3: 0.0054 | Sitting: P0:not_sitting
2026-07-15 12:37:52,612 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0020, book_2: 0.0017, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:37:53,636 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0017, book_2: 0.0014, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:37:53,952 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0018, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:37:54,403 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0014, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:37:54,992 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0023, book_2: 0.0019, book_3: 0.0055 | Sitting: P0:not_sitting
2026-07-15 12:37:55,661 - Pose: 1 persons | Book: no_book: 0.9889, book_1: 0.0028, book_2: 0.0023, book_3: 0.0060 | Sitting: P0:not_sitting
2026-07-15 12:37:56,561 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0014, book_2: 0.0011, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:37:56,963 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0009, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:37:57,485 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0015, book_2: 0.0013, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:37:58,156 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0019, book_2: 0.0015, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:37:58,615 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0021, book_2: 0.0017, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:37:59,002 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:37:59,481 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0022, book_2: 0.0018, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:38:00,050 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:38:00,556 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0012, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:38:01,043 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0019, book_2: 0.0014, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:38:01,584 - Pose: 1 persons | Book: no_book: 0.9882, book_1: 0.0029, book_2: 0.0026, book_3: 0.0064 | Sitting: P0:not_sitting
2026-07-15 12:38:02,105 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0013, book_2: 0.0008, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:38:02,634 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0013, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:38:03,197 - Pose: 1 persons | Book: no_book: 0.9855, book_1: 0.0037, book_2: 0.0037, book_3: 0.0071 | Sitting: P0:not_sitting
2026-07-15 12:38:03,759 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0022, book_2: 0.0015, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:38:04,252 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0013, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:38:04,823 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0011, book_2: 0.0008, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:38:05,471 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0026, book_2: 0.0020, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:38:06,314 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:38:06,780 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0018, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:38:07,288 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0016, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:38:07,651 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0010, book_2: 0.0007, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:38:08,136 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0009, book_2: 0.0006, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:38:08,609 - Pose: 1 persons | Book: no_book: 0.9967, book_1: 0.0007, book_2: 0.0005, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:38:09,106 - Pose: 1 persons | Book: no_book: 0.9899, book_1: 0.0028, book_2: 0.0021, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:38:09,614 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0015, book_2: 0.0014, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:38:10,156 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0022, book_2: 0.0018, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:38:10,672 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0013, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:38:11,188 - Pose: 1 persons | Book: no_book: 0.9908, book_1: 0.0023, book_2: 0.0018, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:38:11,713 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0022, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:38:12,236 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0022, book_2: 0.0016, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:38:12,755 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0018, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:38:13,295 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0018, book_2: 0.0015, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:38:13,813 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0013, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:38:14,355 - Pose: 1 persons | Book: no_book: 0.9908, book_1: 0.0022, book_2: 0.0020, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:38:14,915 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0017, book_2: 0.0012, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:38:15,425 - Pose: 1 persons | Book: no_book: 0.9902, book_1: 0.0025, book_2: 0.0020, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:38:16,084 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0013, book_2: 0.0011, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:38:16,513 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0023, book_2: 0.0019, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:38:17,062 - Pose: 1 persons | Book: no_book: 0.9863, book_1: 0.0036, book_2: 0.0029, book_3: 0.0072 | Sitting: P0:not_sitting
2026-07-15 12:38:17,564 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0018, book_2: 0.0015, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:38:18,039 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0015, book_2: 0.0012, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:38:18,527 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0014, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:38:19,018 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0016, book_2: 0.0011, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:38:19,518 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0016, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:38:20,033 - Pose: 1 persons | Book: no_book: 0.9897, book_1: 0.0027, book_2: 0.0024, book_3: 0.0053 | Sitting: P0:not_sitting
2026-07-15 12:38:20,556 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0018, book_2: 0.0016, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:38:21,084 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0012, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:38:21,585 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0019, book_2: 0.0014, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:38:22,116 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0022, book_2: 0.0018, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:38:22,642 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0023, book_2: 0.0017, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:38:23,155 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0018, book_2: 0.0013, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:38:23,677 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0022, book_2: 0.0016, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:38:24,185 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0016, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:38:24,715 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0014, book_2: 0.0011, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:38:25,231 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0009, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:38:25,745 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0011, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:38:26,275 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0015, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:38:26,799 - Pose: 1 persons | Book: no_book: 0.9877, book_1: 0.0029, book_2: 0.0026, book_3: 0.0068 | Sitting: P0:not_sitting
2026-07-15 12:38:27,331 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0012, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:38:27,853 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0019, book_2: 0.0017, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:38:28,351 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0017, book_2: 0.0017, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:38:28,879 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0014, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:38:29,374 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0012, book_2: 0.0010, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:38:29,894 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0019, book_2: 0.0015, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:38:30,405 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0018, book_2: 0.0017, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:38:30,927 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0018, book_2: 0.0014, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:38:31,461 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0015, book_2: 0.0011, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:38:31,980 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0007, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:38:32,505 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0021, book_2: 0.0019, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:38:33,025 - Pose: 1 persons | Book: no_book: 0.9855, book_1: 0.0032, book_2: 0.0030, book_3: 0.0082 | Sitting: P0:not_sitting
2026-07-15 12:38:33,610 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0014, book_2: 0.0011, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:38:34,133 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0012, book_2: 0.0008, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:38:34,612 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0019, book_2: 0.0014, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:38:35,105 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0022, book_2: 0.0018, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:38:35,600 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0008, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:38:36,135 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0021, book_2: 0.0018, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:38:36,637 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0017, book_2: 0.0014, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:38:37,156 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0017, book_2: 0.0015, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:38:37,666 - Pose: 1 persons | Book: no_book: 0.9871, book_1: 0.0032, book_2: 0.0028, book_3: 0.0069 | Sitting: P0:not_sitting
2026-07-15 12:38:38,185 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0020, book_2: 0.0017, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:38:38,692 - Pose: 1 persons | Book: no_book: 0.9881, book_1: 0.0028, book_2: 0.0027, book_3: 0.0064 | Sitting: P0:not_sitting
2026-07-15 12:38:39,204 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0017, book_2: 0.0016, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:38:39,735 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0020, book_2: 0.0017, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:38:40,258 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0015, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:38:40,768 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0017, book_2: 0.0014, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:38:41,308 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0018, book_2: 0.0016, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:38:41,827 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:38:42,344 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0015, book_2: 0.0011, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:38:42,864 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0017, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:38:43,380 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:38:43,892 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0017, book_2: 0.0011, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:38:44,403 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
